"sep=	"
Shimmer_5DF7_Timestamp_Unix_CAL	Shimmer_5DF7_GSR_Range_CAL	Shimmer_5DF7_GSR_Skin_Conductance_CAL	Shimmer_5DF7_GSR_Skin_Resistance_CAL	Shimmer_5DF7_PPG_A13_CAL	Shimmer_5DF7_Pressure_BMP280_CAL	Shimmer_5DF7_Temperature_BMP280_CAL	
ms	no_units	uS	kOhms	mV	kPa	Degrees Celsius	
1.5796027844300537E12	1.0	12.694158338757644	78.77639251960586	1901.098901098901	101.92074807032067	30.2644775390625	
1.579602784449585E12	1.0	12.694158338757644	78.77639251960586	1903.296703296703	101.91803225455645	30.2644775390625	
1.5796027844691162E12	1.0	12.689053107171574	78.80808690404345	1904.7619047619046	101.91803225455645	30.2644775390625	
1.5796027844886475E12	1.0	12.683947875585508	78.83980680217347	1901.8315018315018	101.9153164413286	30.2644775390625	
1.5796027845081787E12	1.0	12.689053107171574	78.80808690404345	1902.5641025641025	101.91803225455645	30.2644775390625	
1.57960278452771E12	1.0	12.689053107171574	78.80808690404345	1901.098901098901	101.92074807032067	30.2644775390625	
1.5796027845472412E12	1.0	12.709474033515848	78.68146214099215	1901.098901098901	101.91803225455645	30.2644775390625	
1.5796027845667725E12	1.0	12.689053107171574	78.80808690404345	1904.7619047619046	101.92074807032067	30.2644775390625	
1.5796027845863037E12	1.0	12.668632180827304	78.93511988716502	1903.296703296703	101.9153164413286	30.2644775390625	
1.579602784605835E12	1.0	12.689053107171574	78.80808690404345	1895.970695970696	101.9153164413286	30.2644775390625	
1.5796027846253662E12	1.0	12.689053107171574	78.80808690404345	1898.168498168498	101.9153164413286	30.2644775390625	
1.5796027846448975E12	1.0	12.694158338757644	78.77639251960586	1898.9010989010987	101.92074807032067	30.2644775390625	
1.5796027846644287E12	1.0	12.689053107171574	78.80808690404345	1901.8315018315018	101.91260063063712	30.2644775390625	
1.57960278468396E12	1.0	12.694158338757644	78.77639251960586	1900.3663003663003	101.92074807032067	30.2644775390625	
1.5796027847034912E12	1.0	12.69926357034371	78.74472361809045	1903.296703296703	101.92074807032067	30.2644775390625	
1.5796027847230225E12	1.0	12.70436880192978	78.71308016877636	1905.4945054945053	101.909884822482	30.2644775390625	
1.5796027847425537E12	1.0	12.709474033515848	78.68146214099215	1909.1575091575091	101.91260063063712	30.2644775390625	
1.579602784762085E12	1.0	12.709474033515848	78.68146214099215	1909.8901098901097	101.9153164413286	30.2644775390625	
1.5796027847816162E12	1.0	12.714579265101914	78.64986950411563	1909.8901098901097	101.91803225455645	30.2644775390625	
1.5796027848011475E12	1.0	12.724789728274049	78.58676028084253	1913.5531135531135	101.92074807032067	30.2644775390625	
1.5796027848206787E12	1.0	12.724789728274049	78.58676028084253	1919.4139194139193	101.92074807032067	30.2644775390625	
1.57960278484021E12	1.0	12.735000191446185	78.52375225496091	1922.344322344322	101.9153164413286	30.2644775390625	
1.5796027848597412E12	1.0	12.735000191446185	78.52375225496091	1925.2747252747251	101.9153164413286	30.2644775390625	
1.5796027848792725E12	1.0	12.740105423032253	78.492286115007	1926.7399267399267	101.9153164413286	30.2644775390625	
1.5796027848988037E12	1.0	12.750315886204389	78.42942942942942	1928.9377289377287	101.92074807032067	30.2644775390625	
1.579602784918335E12	1.0	12.755421117790455	78.39803882329397	1931.135531135531	101.92074807032067	30.2644775390625	
1.5796027849378662E12	1.0	12.760526349376523	78.36667333466693	1935.5311355311353	101.9153164413286	30.2644775390625	
1.5796027849573975E12	1.0	12.77073681254866	78.30401758944633	1938.4615384615383	101.909884822482	30.2644775390625	
1.5796027849769287E12	1.0	12.775842044134729	78.27272727272727	1942.124542124542	101.91803225455645	30.2644775390625	
1.57960278499646E12	1.0	12.780947275720795	78.24146195326543	1946.5201465201465	101.92074807032067	30.2644775390625	
1.5796027850159912E12	1.0	12.791157738892931	78.17900618638994	1950.18315018315	101.92074807032067	30.2644775390625	
1.5796027850355225E12	1.0	12.796262970478999	78.14781567923399	1953.113553113553	101.92074807032067	30.2644775390625	
1.5796027850550537E12	1.0	12.801368202065067	78.11665004985045	1958.2417582417581	101.91803225455645	30.2644775390625	
1.579602785074585E12	1.0	12.806473433651135	78.08550926848714	1961.172161172161	101.92346388862124	30.2644775390625	
1.5796027850941162E12	1.0	12.816683896823271	78.02330213104959	1966.3003663003662	101.92074807032067	30.2644775390625	
1.5796027851136475E12	1.0	12.796262970478999	78.14781567923399	1970.6959706959706	101.9153164413286	30.2644775390625	
1.5796027851331787E12	1.0	12.821789128409339	77.99223571570774	1967.032967032967	101.92074807032067	30.2644775390625	
1.57960278515271E12	1.0	12.826894359995405	77.96119402985074	1971.4285714285713	101.9153164413286	30.2644775390625	
1.5796027851722412E12	1.0	12.831999591581473	77.9301770439626	1977.2893772893772	101.91803225455645	30.2644775390625	
1.5796027851917725E12	1.0	12.837104823167541	77.89918472857427	1978.7545787545787	101.91720605921935	30.259550786163892	
1.5796027852113037E12	1.0	12.831999591581473	77.9301770439626	1982.4175824175823	101.9144902676796	30.259550786163892	
1.579602785230835E12	1.0	12.837104823167541	77.89918472857427	1981.6849816849815	101.91992185329545	30.259550786163892	
1.5796027852503662E12	1.0	12.84221005475361	77.86821705426357	1983.8827838827838	101.92263764990786	30.259550786163892	
1.5796027852698975E12	1.0	12.847315286339677	77.83727399165507	1986.080586080586	101.91720605921935	30.259550786163892	
1.5796027852894287E12	1.0	12.847315286339677	77.83727399165507	1990.4761904761904	101.91720605921935	30.259550786163892	
1.57960278530896E12	1.0	12.857525749511812	77.77546158427636	1992.6739926739926	101.90905869220906	30.259550786163892	
1.5796027853284912E12	1.0	12.857525749511812	77.77546158427636	1864.4688644688642	101.91992185329545	30.259550786163892	
1.5796027853480225E12	1.0	12.86263098109788	77.74459218098829	1801.4652014652013	101.91720605921935	30.259550786163892	
1.5796027853675537E12	1.0	12.86263098109788	77.74459218098829	1769.230769230769	101.91720605921935	30.259550786163892	
1.579602785387085E12	1.0	12.86263098109788	77.74459218098829	1753.113553113553	101.9144902676796	30.259550786163892	
1.5796027854066162E12	1.0	12.86263098109788	77.74459218098829	1745.054945054945	101.91992185329545	30.259550786163892	
1.5796027854261475E12	1.0	12.86263098109788	77.74459218098829	1740.6593406593406	101.91720605921935	30.259550786163892	
1.5796027854456787E12	1.0	12.86263098109788	77.74459218098829	1738.4615384615383	101.91720605921935	30.259550786163892	
1.57960278546521E12	1.0	12.86263098109788	77.74459218098829	1737.7289377289376	101.91720605921935	30.259550786163892	
1.5796027854847412E12	1.0	12.86263098109788	77.74459218098829	1736.9963369963368	101.91992185329545	30.259550786163892	
1.5796027855042725E12	1.0	12.86263098109788	77.74459218098829	1736.9963369963368	101.9144902676796	30.259550786163892	
1.5796027855238037E12	1.0	12.867736212683948	77.71374727236659	1736.9963369963368	101.91720605921935	30.259550786163892	
1.579602785543335E12	1.0	12.86263098109788	77.74459218098829	1739.9267399267399	101.91992185329545	30.259550786163892	
1.5796027855628662E12	1.0	12.86263098109788	77.74459218098829	1737.7289377289376	101.9144902676796	30.259550786163892	
1.5796027855823975E12	1.0	12.86263098109788	77.74459218098829	1736.263736263736	101.9144902676796	30.259550786163892	
1.5796027856019287E12	1.0	12.86263098109788	77.74459218098829	1735.5311355311353	101.90905869220906	30.259550786163892	
1.57960278562146E12	1.0	12.867736212683948	77.71374727236659	1735.5311355311353	101.9144902676796	30.259550786163892	
1.5796027856409912E12	1.0	12.86263098109788	77.74459218098829	1739.194139194139	101.91177447867616	30.259550786163892	
1.5796027856605225E12	1.0	12.867736212683948	77.71374727236659	1736.9963369963368	101.91992185329545	30.259550786163892	
1.5796027856800537E12	1.0	12.86263098109788	77.74459218098829	1739.194139194139	101.91992185329545	30.259550786163892	
1.579602785699585E12	1.0	12.857525749511812	77.77546158427636	1736.9963369963368	101.91720605921935	30.259550786163892	
1.5796027857191162E12	1.0	12.857525749511812	77.77546158427636	1735.5311355311353	101.9144902676796	30.259550786163892	
1.5796027857386475E12	1.0	12.857525749511812	77.77546158427636	1734.7985347985348	101.91720605921935	30.259550786163892	
1.5796027857581787E12	1.0	12.857525749511812	77.77546158427636	1734.065934065934	101.9144902676796	30.259550786163892	
1.57960278577771E12	1.0	12.857525749511812	77.77546158427636	1734.065934065934	101.9144902676796	30.259550786163892	
1.5796027857972412E12	1.0	12.857525749511812	77.77546158427636	1734.065934065934	101.91720605921935	30.259550786163892	
1.5796027858167725E12	1.0	12.857525749511812	77.77546158427636	1734.065934065934	101.9144902676796	30.259550786163892	
1.5796027858363037E12	1.0	12.857525749511812	77.77546158427636	1734.065934065934	101.91177447867616	30.259550786163892	
1.579602785855835E12	1.0	12.857525749511812	77.77546158427636	1734.065934065934	101.91992185329545	30.259550786163892	
1.5796027858753662E12	1.0	12.852420517925745	77.80635551142005	1734.065934065934	101.91720605921935	30.259550786163892	
1.5796027858948975E12	1.0	12.852420517925745	77.80635551142005	1730.4029304029302	101.91720605921935	30.259550786163892	
1.5796027859144287E12	1.0	12.857525749511812	77.77546158427636	1728.2051282051282	101.91992185329545	30.259550786163892	
1.57960278593396E12	1.0	12.857525749511812	77.77546158427636	1731.135531135531	101.91720605921935	30.259550786163892	
1.5796027859534912E12	1.0	12.857525749511812	77.77546158427636	1732.6007326007325	101.9144902676796	30.259550786163892	
1.5796027859730225E12	1.0	12.852420517925745	77.80635551142005	1733.3333333333333	101.9144902676796	30.259550786163892	
1.5796027859925537E12	1.0	12.857525749511812	77.77546158427636	1729.6703296703295	101.9144902676796	30.259550786163892	
1.579602786012085E12	1.0	12.857525749511812	77.77546158427636	1731.8681318681317	101.91992185329545	30.259550786163892	
1.5796027860316162E12	1.0	12.852420517925745	77.80635551142005	1733.3333333333333	101.9144902676796	30.259550786163892	
1.5796027860511475E12	1.0	12.857525749511812	77.77546158427636	1730.4029304029302	101.91177447867616	30.259550786163892	
1.5796027860706787E12	1.0	12.867736212683948	77.71374727236659	1732.6007326007325	101.9144902676796	30.259550786163892	
1.57960278609021E12	1.0	12.857525749511812	77.77546158427636	1736.9963369963368	101.9144902676796	30.259550786163892	
1.5796027861097412E12	1.0	12.86263098109788	77.74459218098829	1735.5311355311353	101.9144902676796	30.259550786163892	
1.5796027861292725E12	1.0	12.857525749511812	77.77546158427636	1735.5311355311353	101.91177447867616	30.259550786163892	
1.5796027861488037E12	1.0	12.857525749511812	77.77546158427636	1735.5311355311353	101.90905869220906	30.259550786163892	
1.579602786168335E12	1.0	12.857525749511812	77.77546158427636	1734.7985347985348	101.9144902676796	30.259550786163892	
1.5796027861878662E12	1.0	12.857525749511812	77.77546158427636	1734.7985347985348	101.9144902676796	30.259550786163892	
1.5796027862073975E12	1.0	12.857525749511812	77.77546158427636	1734.065934065934	101.91720605921935	30.259550786163892	
1.5796027862269287E12	1.0	12.857525749511812	77.77546158427636	1734.7985347985348	101.92263764990786	30.259550786163892	
1.57960278624646E12	1.0	12.857525749511812	77.77546158427636	1734.7985347985348	101.91992185329545	30.259550786163892	
1.5796027862659912E12	1.0	12.857525749511812	77.77546158427636	1734.7985347985348	101.91992185329545	30.259550786163892	
1.5796027862855225E12	1.0	12.857525749511812	77.77546158427636	1734.7985347985348	101.91992185329545	30.259550786163892	
1.5796027863050537E12	1.0	12.857525749511812	77.77546158427636	1734.065934065934	101.91177447867616	30.259550786163892	
1.579602786324585E12	1.0	12.857525749511812	77.77546158427636	1734.065934065934	101.9144902676796	30.259550786163892	
1.5796027863441162E12	1.0	12.852420517925745	77.80635551142005	1734.065934065934	101.91177447867616	30.259550786163892	
1.5796027863636475E12	1.0	12.847315286339677	77.83727399165507	1729.6703296703295	101.91720605921935	30.259550786163892	
1.5796027863831787E12	1.0	12.852420517925745	77.80635551142005	1860.8058608058607	101.91720605921935	30.259550786163892	
1.57960278640271E12	1.0	12.847315286339677	77.83727399165507	1791.9413919413919	101.9144902676796	30.259550786163892	
1.5796027864222412E12	1.0	12.84221005475361	77.86821705426357	1892.3076923076922	101.9144902676796	30.259550786163892	
1.5796027864417725E12	1.0	12.84221005475361	77.86821705426357	1938.4615384615383	101.91720605921935	30.259550786163892	
1.5796027864613037E12	1.0	12.84221005475361	77.86821705426357	1961.172161172161	101.91720605921935	30.259550786163892	
1.579602786480835E12	1.0	12.837104823167541	77.89918472857427	1973.6263736263736	101.91177447867616	30.259550786163892	
1.5796027865003662E12	1.0	12.837104823167541	77.89918472857427	1979.4871794871794	101.9144902676796	30.259550786163892	
1.5796027865198975E12	1.0	12.831999591581473	77.9301770439626	1982.4175824175823	101.91720605921935	30.259550786163892	
1.5796027865394287E12	1.0	12.826894359995405	77.96119402985074	1980.21978021978	101.91720605921935	30.259550786163892	
1.57960278655896E12	1.0	12.821789128409339	77.99223571570774	1980.9523809523807	101.9144902676796	30.259550786163892	
1.5796027865784912E12	1.0	12.821789128409339	77.99223571570774	1978.021978021978	101.91992185329545	30.259550786163892	
1.5796027865980225E12	1.0	12.821789128409339	77.99223571570774	1976.5567765567764	101.91720605921935	30.259550786163892	
1.5796027866175537E12	1.0	12.816683896823271	78.02330213104959	1975.8241758241757	101.9144902676796	30.259550786163892	
1.579602786637085E12	1.0	12.811578665237205	78.05439330543932	1974.3589743589741	101.9144902676796	30.259550786163892	
1.5796027866566162E12	1.0	12.811578665237205	78.05439330543932	1970.6959706959706	101.9144902676796	30.259550786163892	
1.5796027866761475E12	1.0	12.806473433651135	78.08550926848714	1969.230769230769	101.9144902676796	30.259550786163892	
1.5796027866956787E12	1.0	12.801368202065067	78.11665004985045	1969.9633699633698	101.91992185329545	30.259550786163892	
1.57960278671521E12	1.0	12.801368202065067	78.11665004985045	1966.3003663003662	101.9144902676796	30.259550786163892	
1.5796027867347412E12	1.0	12.796262970478999	78.14781567923399	1964.8351648351647	101.9144902676796	30.259550786163892	
1.5796027867542725E12	1.0	12.791157738892931	78.17900618638994	1963.3699633699632	101.91992185329545	30.259550786163892	
1.5796027867738037E12	1.0	12.791157738892931	78.17900618638994	1959.7069597069597	101.91720605921935	30.259550786163892	
1.579602786793335E12	1.0	12.786052507306865	78.21022160111798	1957.5091575091574	101.91177447867616	30.259550786163892	
1.5796027868128662E12	1.0	12.780947275720795	78.24146195326543	1958.2417582417581	101.9144902676796	30.259550786163892	
1.5796027868323975E12	1.0	12.775842044134729	78.27272727272727	1955.311355311355	101.9144902676796	30.259550786163892	
1.5796027868519287E12	1.0	12.765631580962593	78.33533293341331	1953.113553113553	101.91992185329545	30.259550786163892	
1.57960278687146E12	1.0	12.765631580962593	78.33533293341331	1950.9157509157508	101.90905869220906	30.259550786163892	
1.5796027868909912E12	1.0	12.760526349376523	78.36667333466693	1949.4505494505493	101.9144902676796	30.259550786163892	
1.5796027869105225E12	1.0	12.755421117790455	78.39803882329397	1945.7875457875457	101.9144902676796	30.259550786163892	
1.5796027869300537E12	1.0	12.775842044134729	78.27272727272727	1943.5897435897434	101.91177447867616	30.259550786163892	
1.579602786949585E12	1.0	12.740105423032253	78.492286115007	1946.5201465201465	101.9144902676796	30.259550786163892	
1.5796027869691162E12	1.0	12.740105423032253	78.492286115007	1938.4615384615383	101.91720605921935	30.259550786163892	
1.5796027869886475E12	1.0	12.735000191446185	78.52375225496091	1934.7985347985348	101.91720605921935	30.259550786163892	
1.5796027870081787E12	1.0	12.724789728274049	78.58676028084253	1931.8681318681317	101.91992185329545	30.259550786163892	
