"sep=	"
Shimmer_5DF7_Timestamp_Unix_CAL	Shimmer_5DF7_GSR_Range_CAL	Shimmer_5DF7_GSR_Skin_Conductance_CAL	Shimmer_5DF7_GSR_Skin_Resistance_CAL	Shimmer_5DF7_PPG_A13_CAL	Shimmer_5DF7_Pressure_BMP280_CAL	Shimmer_5DF7_Temperature_BMP280_CAL	
1.581681468065033E12	2.0	2.7860805860805864	358.9271627662372	1534.065934065934	100.22901013141839	30.279257799504556	
1.5816814680845642E12	2.0	2.7860805860805864	358.9271627662372	1534.065934065934	100.22358153782754	30.279257799504556	
1.5816814681040955E12	2.0	2.7860805860805864	358.9271627662372	1534.065934065934	100.22901013141839	30.279257799504556	
1.5816814681236267E12	2.0	2.7860805860805864	358.9271627662372	1533.3333333333333	100.22629583335473	30.279257799504556	
1.581681468143158E12	2.0	2.7860805860805864	358.9271627662372	1533.3333333333333	100.22901013141839	30.279257799504556	
1.5816814681626892E12	2.0	2.7860805860805864	358.9271627662372	1533.3333333333333	100.22358153782754	30.279257799504556	
1.5816814681822205E12	2.0	2.7860805860805864	358.9271627662372	1533.3333333333333	100.22358153782754	30.279257799504556	
1.5816814682017517E12	2.0	2.7860805860805864	358.9271627662372	1534.065934065934	100.22086724483685	30.279257799504556	
1.581681468221283E12	2.0	2.7860805860805864	358.9271627662372	1533.3333333333333	100.22629583335473	30.279257799504556	
1.5816814682408142E12	2.0	2.7860805860805864	358.9271627662372	1534.065934065934	100.21815295438263	30.279257799504556	
1.5816814682603455E12	2.0	2.7860805860805864	358.9271627662372	1534.065934065934	100.22629583335473	30.279257799504556	
1.5816814682798767E12	2.0	2.7860805860805864	358.9271627662372	1534.065934065934	100.22358153782754	30.279257799504556	
1.581681468299408E12	2.0	2.7860805860805864	358.9271627662372	1534.065934065934	100.22358153782754	30.279257799504556	
1.5816814683189392E12	2.0	2.7860805860805864	358.9271627662372	1534.065934065934	100.22358153782754	30.279257799504556	
1.5816814683384705E12	2.0	2.7860805860805864	358.9271627662372	1534.065934065934	100.22358153782754	30.279257799504556	
1.5816814683580017E12	2.0	2.7860805860805864	358.9271627662372	1534.065934065934	100.22901013141839	30.279257799504556	
1.581681468377533E12	2.0	2.7860805860805864	358.9271627662372	1534.065934065934	100.22901013141839	30.279257799504556	
1.5816814683970642E12	2.0	2.7875457875457874	358.73850197109067	1534.065934065934	100.22086724483685	30.279257799504556	
1.5816814684165955E12	2.0	2.789010989010989	358.5500394011033	1536.9963369963368	100.22629583335473	30.279257799504556	
1.5816814684361267E12	2.0	2.7875457875457874	358.73850197109067	1539.194139194139	100.22086724483685	30.279257799504556	
1.581681468455658E12	2.0	2.7860805860805864	358.9271627662372	1539.194139194139	100.22901013141839	30.279257799504556	
1.5816814684751892E12	2.0	2.7875457875457874	358.73850197109067	1536.9963369963368	100.22086724483685	30.279257799504556	
1.5816814684947205E12	2.0	2.7860805860805864	358.9271627662372	1538.4615384615383	100.22358153782754	30.279257799504556	
1.5816814685142517E12	2.0	2.7875457875457874	358.73850197109067	1536.263736263736	100.22901013141839	30.279257799504556	
1.581681468533783E12	2.0	2.7875457875457874	358.73850197109067	1538.4615384615383	100.22901013141839	30.279257799504556	
1.5816814685533142E12	2.0	2.7860805860805864	358.9271627662372	1539.194139194139	100.22629583335473	30.279257799504556	
1.5816814685728455E12	2.0	2.7875457875457874	358.73850197109067	1536.9963369963368	100.22358153782754	30.279257799504556	
1.5816814685923767E12	2.0	2.7875457875457874	358.73850197109067	1538.4615384615383	100.22358153782754	30.279257799504556	
1.581681468611908E12	2.0	2.7875457875457874	358.73850197109067	1539.9267399267399	100.22629583335473	30.279257799504556	
1.5816814686314392E12	2.0	2.789010989010989	358.5500394011033	1539.9267399267399	100.22358153782754	30.279257799504556	
1.5816814686509705E12	2.0	2.7875457875457874	358.73850197109067	1540.6593406593406	100.22358153782754	30.279257799504556	
1.5816814686705017E12	2.0	2.789010989010989	358.5500394011033	1540.6593406593406	100.22629583335473	30.279257799504556	
1.581681468690033E12	2.0	2.789010989010989	358.5500394011033	1541.3919413919414	100.22086724483685	30.279257799504556	
1.5816814687095642E12	2.0	2.789010989010989	358.5500394011033	1541.3919413919414	100.22358153782754	30.279257799504556	
1.5816814687290955E12	2.0	2.7875457875457874	358.73850197109067	1541.3919413919414	100.22358153782754	30.279257799504556	
1.5816814687486267E12	2.0	2.789010989010989	358.5500394011033	1541.3919413919414	100.22629583335473	30.279257799504556	
1.581681468768158E12	2.0	2.789010989010989	358.5500394011033	1541.3919413919414	100.22358153782754	30.279257799504556	
1.5816814687876892E12	2.0	2.789010989010989	358.5500394011033	1541.3919413919414	100.22086724483685	30.279257799504556	
1.5816814688072205E12	2.0	2.7875457875457874	358.73850197109067	1541.3919413919414	100.22901013141839	30.279257799504556	
1.5816814688267517E12	2.0	2.789010989010989	358.5500394011033	1540.6593406593406	100.22358153782754	30.279257799504556	
1.581681468846283E12	2.0	2.789010989010989	358.5500394011033	1541.3919413919414	100.22629583335473	30.279257799504556	
1.5816814688658142E12	2.0	2.789010989010989	358.5500394011033	1541.3919413919414	100.22358153782754	30.279257799504556	
1.5816814688853455E12	2.0	2.7875457875457874	358.73850197109067	1541.3919413919414	100.22358153782754	30.279257799504556	
1.5816814689048767E12	2.0	2.789010989010989	358.5500394011033	1540.6593406593406	100.22358153782754	30.279257799504556	
1.581681468924408E12	2.0	2.789010989010989	358.5500394011033	1541.3919413919414	100.22358153782754	30.279257799504556	
1.5816814689439392E12	2.0	2.79047619047619	358.36177474402734	1542.1245421245421	100.22629583335473	30.279257799504556	
1.5816814689634705E12	2.0	2.789010989010989	358.5500394011033	1544.3223443223442	100.2271085133891	30.28418455356732	
1.5816814689830017E12	2.0	2.789010989010989	358.5500394011033	1542.8571428571427	100.22439419619805	30.28418455356732	
1.581681469002533E12	2.0	2.789010989010989	358.5500394011033	1542.1245421245421	100.2271085133891	30.28418455356732	
1.5816814690220642E12	2.0	2.789010989010989	358.5500394011033	1542.1245421245421	100.22439419619805	30.28418455356732	
1.5816814690415955E12	2.0	2.789010989010989	358.5500394011033	1541.3919413919414	100.2271085133891	30.28418455356732	
1.5816814690611267E12	2.0	2.789010989010989	358.5500394011033	1541.3919413919414	100.2298228331167	30.28418455356732	
1.581681469080658E12	2.0	2.789010989010989	358.5500394011033	1541.3919413919414	100.2216798815435	30.28418455356732	
1.5816814691001892E12	2.0	2.79047619047619	358.36177474402734	1541.3919413919414	100.22439419619805	30.28418455356732	
1.5816814691197205E12	2.0	2.789010989010989	358.5500394011033	1544.3223443223442	100.2271085133891	30.28418455356732	
1.5816814691392517E12	2.0	2.789010989010989	358.5500394011033	1542.8571428571427	100.22439419619805	30.28418455356732	
1.581681469158783E12	2.0	2.789010989010989	358.5500394011033	1541.3919413919414	100.22439419619805	30.28418455356732	
1.5816814691783142E12	2.0	2.789010989010989	358.5500394011033	1541.3919413919414	100.22439419619805	30.28418455356732	
1.5816814691978455E12	2.0	2.7875457875457874	358.73850197109067	1541.3919413919414	100.2216798815435	30.28418455356732	
1.5816814692173767E12	2.0	2.789010989010989	358.5500394011033	1541.3919413919414	100.2298228331167	30.28418455356732	
1.581681469236908E12	2.0	2.7875457875457874	358.73850197109067	1541.3919413919414	100.22439419619805	30.28418455356732	
1.5816814692564392E12	2.0	2.789010989010989	358.5500394011033	1540.6593406593406	100.22439419619805	30.28418455356732	
1.5816814692759705E12	2.0	2.7875457875457874	358.73850197109067	1540.6593406593406	100.23525148018146	30.28418455356732	
1.5816814692955017E12	2.0	2.789010989010989	358.5500394011033	1539.9267399267399	100.2298228331167	30.28418455356732	
1.581681469315033E12	2.0	2.7875457875457874	358.73850197109067	1540.6593406593406	100.2298228331167	30.28418455356732	
1.5816814693345642E12	2.0	2.7875457875457874	358.73850197109067	1540.6593406593406	100.22439419619805	30.28418455356732	
1.5816814693540955E12	2.0	2.789010989010989	358.5500394011033	1539.9267399267399	100.22439419619805	30.28418455356732	
1.5816814693736267E12	2.0	2.789010989010989	358.5500394011033	1540.6593406593406	100.2271085133891	30.28418455356732	
1.581681469393158E12	2.0	2.789010989010989	358.5500394011033	1540.6593406593406	100.2298228331167	30.28418455356732	
1.5816814694126892E12	2.0	2.789010989010989	358.5500394011033	1540.6593406593406	100.2298228331167	30.28418455356732	
1.5816814694322205E12	2.0	2.7875457875457874	358.73850197109067	1540.6593406593406	100.22439419619805	30.28418455356732	
1.5816814694517517E12	2.0	2.789010989010989	358.5500394011033	1539.9267399267399	100.22439419619805	30.28418455356732	
1.581681469471283E12	2.0	2.789010989010989	358.5500394011033	1540.6593406593406	100.2271085133891	30.28418455356732	
1.5816814694908142E12	2.0	2.789010989010989	358.5500394011033	1540.6593406593406	100.2271085133891	30.28418455356732	
1.5816814695103455E12	2.0	2.7875457875457874	358.73850197109067	1540.6593406593406	100.2216798815435	30.28418455356732	
1.5816814695298767E12	2.0	2.7875457875457874	358.73850197109067	1540.6593406593406	100.22439419619805	30.28418455356732	
1.581681469549408E12	2.0	2.789010989010989	358.5500394011033	1540.6593406593406	100.2298228331167	30.28418455356732	
1.5816814695689392E12	2.0	2.7875457875457874	358.73850197109067	1541.3919413919414	100.22439419619805	30.28418455356732	
1.5816814695884705E12	2.0	2.7875457875457874	358.73850197109067	1540.6593406593406	100.2271085133891	30.28418455356732	
1.5816814696080017E12	2.0	2.7875457875457874	358.73850197109067	1540.6593406593406	100.22439419619805	30.28418455356732	
1.581681469627533E12	2.0	2.7860805860805864	358.9271627662372	1540.6593406593406	100.2271085133891	30.28418455356732	
1.5816814696470642E12	2.0	2.7860805860805864	358.9271627662372	1536.9963369963368	100.21896556942546	30.28418455356732	
1.5816814696665955E12	2.0	2.7875457875457874	358.73850197109067	1535.5311355311355	100.2271085133891	30.28418455356732	
1.5816814696861267E12	2.0	2.7875457875457874	358.73850197109067	1538.4615384615383	100.2298228331167	30.28418455356732	
1.581681469705658E12	2.0	2.7860805860805864	358.9271627662372	1539.194139194139	100.22439419619805	30.28418455356732	
1.5816814697251892E12	2.0	2.7875457875457874	358.73850197109067	1536.9963369963368	100.2216798815435	30.28418455356732	
1.5816814697447205E12	2.0	2.789010989010989	358.5500394011033	1537.7289377289376	100.2271085133891	30.28418455356732	
1.5816814697642517E12	2.0	2.7875457875457874	358.73850197109067	1539.194139194139	100.22439419619805	30.28418455356732	
1.581681469783783E12	2.0	2.7860805860805864	358.9271627662372	1538.4615384615383	100.2216798815435	30.28418455356732	
1.5816814698033142E12	2.0	2.7860805860805864	358.9271627662372	1535.5311355311355	100.22439419619805	30.28418455356732	
1.5816814698228455E12	2.0	2.7875457875457874	358.73850197109067	1534.7985347985348	100.22439419619805	30.28418455356732	
1.5816814698423767E12	2.0	2.7875457875457874	358.73850197109067	1536.9963369963368	100.22439419619805	30.28418455356732	
1.581681469861908E12	2.0	2.7846153846153845	359.11602209944755	1538.4615384615383	100.22439419619805	30.28418455356732	
1.5816814698814392E12	2.0	2.7860805860805864	358.9271627662372	1538.4615384615383	100.2298228331167	30.28418455356732	
1.5816814699009705E12	2.0	2.7875457875457874	358.73850197109067	1535.5311355311355	100.2298228331167	30.28418455356732	
1.5816814699205017E12	2.0	2.7860805860805864	358.9271627662372	1537.7289377289376	100.22439419619805	30.28418455356732	
1.581681469940033E12	2.0	2.7846153846153845	359.11602209944755	1535.5311355311355	100.2271085133891	30.28418455356732	
1.5816814699595642E12	2.0	2.7860805860805864	358.9271627662372	1536.9963369963368	100.2271085133891	30.28418455356732	
1.5816814699790955E12	2.0	2.7860805860805864	358.9271627662372	1535.5311355311355	100.23253715538081	30.28418455356732	
1.5816814699986267E12	2.0	2.7860805860805864	358.9271627662372	1533.3333333333333	100.2216798815435	30.28418455356732	
1.581681470018158E12	2.0	2.7860805860805864	358.9271627662372	1533.3333333333333	100.2271085133891	30.28418455356732	
1.5816814700376892E12	2.0	2.7860805860805864	358.9271627662372	1533.3333333333333	100.21896556942546	30.28418455356732	
1.5816814700572205E12	2.0	2.7860805860805864	358.9271627662372	1533.3333333333333	100.22439419619805	30.28418455356732	
1.5816814700767517E12	2.0	2.79047619047619	358.36177474402734	1533.3333333333333	100.21625125984394	30.28418455356732	
1.581681470096283E12	2.0	2.7875457875457874	358.73850197109067	1539.9267399267399	100.22439419619805	30.28418455356732	
1.5816814701158142E12	2.0	2.7860805860805864	358.9271627662372	1539.9267399267399	100.2298228331167	30.28418455356732	
1.5816814701353455E12	2.0	2.7860805860805864	358.9271627662372	1536.263736263736	100.22439419619805	30.28418455356732	
1.5816814701548767E12	2.0	2.7875457875457874	358.73850197109067	1534.7985347985348	100.2216798815435	30.28418455356732	
1.581681470174408E12	2.0	2.7860805860805864	358.9271627662372	1536.9963369963368	100.22439419619805	30.28418455356732	
1.5816814701939392E12	2.0	2.7860805860805864	358.9271627662372	1535.5311355311355	100.22439419619805	30.28418455356732	
1.5816814702134705E12	2.0	2.7860805860805864	358.9271627662372	1534.7985347985348	100.22439419619805	30.28418455356732	
1.5816814702330017E12	2.0	2.7860805860805864	358.9271627662372	1534.065934065934	100.22439419619805	30.28418455356732	
1.581681470252533E12	2.0	2.7860805860805864	358.9271627662372	1534.065934065934	100.23253715538081	30.28418455356732	
1.5816814702720642E12	2.0	2.7860805860805864	358.9271627662372	1534.065934065934	100.22439419619805	30.28418455356732	
1.5816814702915955E12	2.0	2.7860805860805864	358.9271627662372	1533.3333333333333	100.22439419619805	30.28418455356732	
1.5816814703111267E12	2.0	2.7860805860805864	358.9271627662372	1533.3333333333333	100.22439419619805	30.28418455356732	
1.581681470330658E12	2.0	2.7846153846153845	359.11602209944755	1533.3333333333333	100.2216798815435	30.28418455356732	
1.5816814703501892E12	2.0	2.7846153846153845	359.11602209944755	1536.263736263736	100.2271085133891	30.28418455356732	
1.5816814703697205E12	2.0	2.7860805860805864	358.9271627662372	1536.9963369963368	100.22439419619805	30.28418455356732	
1.5816814703892517E12	2.0	2.7846153846153845	359.11602209944755	1535.5311355311355	100.22439419619805	30.28418455356732	
1.581681470408783E12	2.0	2.7846153846153845	359.11602209944755	1536.9963369963368	100.22439419619805	30.28418455356732	
1.5816814704283142E12	2.0	2.7860805860805864	358.9271627662372	1537.7289377289376	100.2298228331167	30.28418455356732	
1.5816814704478455E12	2.0	2.783150183150183	359.30508028428534	1535.5311355311355	100.2271085133891	30.28418455356732	
1.5816814704673767E12	2.0	2.7846153846153845	359.11602209944755	1534.065934065934	100.22439419619805	30.28418455356732	
1.581681470486908E12	2.0	2.7846153846153845	359.11602209944755	1536.263736263736	100.22439419619805	30.28418455356732	
1.5816814705064392E12	2.0	2.7846153846153845	359.11602209944755	1536.9963369963368	100.2271085133891	30.28418455356732	
1.5816814705259705E12	2.0	2.7846153846153845	359.11602209944755	1537.7289377289376	100.2298228331167	30.28418455356732	
1.5816814705455017E12	2.0	2.7846153846153845	359.11602209944755	1538.4615384615383	100.21625125984394	30.28418455356732	
1.581681470565033E12	2.0	2.7846153846153845	359.11602209944755	1539.194139194139	100.21896556942546	30.28418455356732	
1.5816814705845642E12	2.0	2.7860805860805864	358.9271627662372	1539.194139194139	100.2216798815435	30.28418455356732	
1.5816814706040955E12	2.0	2.7846153846153845	359.11602209944755	1536.9963369963368	100.21896556942546	30.28418455356732	
1.5816814706236267E12	2.0	2.7846153846153845	359.11602209944755	1538.4615384615383	100.2216798815435	30.28418455356732	
1.581681470643158E12	2.0	2.7846153846153845	359.11602209944755	1539.194139194139	100.21896556942546	30.28418455356732	
1.5816814706626892E12	2.0	2.7846153846153845	359.11602209944755	1539.194139194139	100.22439419619805	30.28418455356732	
